datetime,open,high,low,close,volume
2025-06-13 05:20:00,2512.71,2518.0,2510.66,2517.2,2799.6582
2025-06-13 05:25:00,2517.21,2517.21,2513.23,2513.23,1790.4604
2025-06-13 05:30:00,2513.24,2515.72,2512.3,2514.29,1948.0958
2025-06-13 05:35:00,2514.27,2515.78,2510.0,2513.27,1194.2811
2025-06-13 05:40:00,2513.3,2517.09,2511.68,2516.4,1568.5607
2025-06-13 05:45:00,2516.4,2519.35,2514.3,2518.37,1253.7218
2025-06-13 05:50:00,2518.37,2519.78,2513.92,2514.77,3784.3726
2025-06-13 05:55:00,2514.78,2515.49,2506.53,2506.63,1925.3081
2025-06-13 06:00:00,2506.63,2511.35,2504.5,2507.18,3133.5735
2025-06-13 06:05:00,2507.18,2507.64,2500.0,2507.29,3537.2619
2025-06-13 06:10:00,2507.3,2509.38,2502.04,2502.82,1675.0575
2025-06-13 06:15:00,2502.81,2503.6,2495.32,2497.54,3202.2248
2025-06-13 06:20:00,2497.53,2500.98,2494.73,2497.01,1720.0879
2025-06-13 06:25:00,2497.02,2499.11,2492.0,2492.32,2332.5435
2025-06-13 06:30:00,2492.31,2502.82,2492.31,2501.58,3124.1855
2025-06-13 06:35:00,2501.59,2503.79,2498.14,2501.58,2522.642
2025-06-13 06:40:00,2501.58,2505.62,2498.55,2505.57,2052.223
2025-06-13 06:45:00,2505.57,2517.83,2499.5,2515.3,4335.5693
2025-06-13 06:50:00,2515.3,2525.4,2513.0,2524.2,6579.8083
2025-06-13 06:55:00,2524.2,2534.43,2518.51,2532.91,6465.3362
2025-06-13 07:00:00,2532.91,2533.19,2520.34,2520.77,7207.4334
2025-06-13 07:05:00,2520.76,2526.3,2515.99,2522.4,2864.9805
2025-06-13 07:10:00,2522.41,2525.5,2519.32,2523.25,2232.9355
2025-06-13 07:15:00,2523.24,2524.7,2519.67,2521.61,2157.7146
2025-06-13 07:20:00,2521.6,2525.62,2517.8,2525.62,2466.5776
2025-06-13 07:25:00,2525.62,2535.61,2524.3,2534.41,4315.2364
2025-06-13 07:30:00,2534.4,2542.26,2530.0,2530.0,8214.353
2025-06-13 07:35:00,2530.01,2532.7,2525.6,2528.5,5363.8991
2025-06-13 07:40:00,2528.5,2532.47,2526.32,2530.89,4502.2087
2025-06-13 07:45:00,2530.89,2535.6,2526.03,2526.06,6313.1163
2025-06-13 07:50:00,2526.06,2532.43,2525.85,2527.69,7353.356
2025-06-13 07:55:00,2527.7,2529.9,2525.1,2526.45,12265.3589
2025-06-13 08:00:00,2526.46,2528.18,2523.67,2528.18,3391.7356
2025-06-13 08:05:00,2528.17,2534.85,2526.0,2534.26,3540.5839
2025-06-13 08:10:00,2534.27,2540.63,2530.3,2539.3,6119.2719
2025-06-13 08:15:00,2539.31,2539.9,2536.3,2537.0,3912.4904
2025-06-13 08:20:00,2537.0,2537.66,2528.46,2532.47,3993.8018
2025-06-13 08:25:00,2532.47,2533.83,2527.83,2530.87,1991.8994
2025-06-13 08:30:00,2530.86,2534.48,2528.85,2531.71,1526.646
2025-06-13 08:35:00,2531.71,2532.89,2524.76,2525.09,2562.8238
2025-06-13 08:40:00,2525.08,2526.51,2516.84,2520.7,5077.2668
2025-06-13 08:45:00,2520.69,2523.53,2510.67,2522.7,3948.4326
2025-06-13 08:50:00,2522.71,2524.4,2517.53,2518.69,1155.744
2025-06-13 08:55:00,2518.7,2521.77,2517.04,2517.82,1170.9173
2025-06-13 09:00:00,2517.82,2520.77,2515.62,2518.21,1485.4253
2025-06-13 09:05:00,2518.2,2523.3,2517.73,2520.48,1623.5803
2025-06-13 09:10:00,2520.5,2521.8,2511.79,2517.08,2774.3909
2025-06-13 09:15:00,2517.08,2520.2,2512.85,2513.62,2118.2587
2025-06-13 09:20:00,2513.63,2516.0,2510.05,2510.31,1964.6632
2025-06-13 09:25:00,2510.31,2515.19,2506.84,2512.83,2882.6639
2025-06-13 09:30:00,2512.82,2514.7,2508.64,2510.2,1927.4433
2025-06-13 09:35:00,2510.2,2513.0,2506.94,2512.45,1673.0468
2025-06-13 09:40:00,2512.49,2515.15,2508.5,2510.24,1103.7273
2025-06-13 09:45:00,2510.24,2512.3,2508.0,2510.49,1447.9582
2025-06-13 09:50:00,2510.49,2515.0,2509.33,2514.8,1387.9462
2025-06-13 09:55:00,2514.79,2528.0,2514.79,2521.16,4668.1914
2025-06-13 10:00:00,2521.16,2522.59,2513.1,2513.31,1426.7598
2025-06-13 10:05:00,2513.3,2520.0,2509.28,2518.7,2679.9195
2025-06-13 10:10:00,2518.7,2522.29,2515.71,2518.0,1288.6834
2025-06-13 10:15:00,2518.0,2520.0,2515.01,2516.97,1130.1623
2025-06-13 10:20:00,2516.97,2519.7,2513.25,2517.72,2004.7423
2025-06-13 10:25:00,2517.73,2520.93,2517.69,2518.74,695.6318
2025-06-13 10:30:00,2518.74,2524.86,2515.48,2523.07,1634.555
2025-06-13 10:35:00,2523.07,2528.93,2522.63,2528.63,3013.3755
2025-06-13 10:40:00,2528.62,2530.97,2526.73,2527.86,1669.5583
2025-06-13 10:45:00,2527.86,2532.36,2523.45,2523.45,1764.3242
2025-06-13 10:50:00,2523.44,2526.85,2521.96,2526.85,1595.7235
2025-06-13 10:55:00,2526.85,2534.09,2526.85,2532.8,2406.2444
2025-06-13 11:00:00,2532.8,2535.2,2528.37,2535.19,2290.9162
2025-06-13 11:05:00,2535.19,2540.02,2532.1,2537.69,8352.4982
2025-06-13 11:10:00,2537.69,2537.97,2526.0,2528.53,2016.8947
2025-06-13 11:15:00,2528.53,2530.87,2524.14,2528.85,1081.0239
2025-06-13 11:20:00,2528.85,2530.0,2525.0,2526.57,1221.065
2025-06-13 11:25:00,2526.57,2528.28,2522.0,2524.46,1199.5136
2025-06-13 11:30:00,2524.46,2531.62,2523.11,2525.82,1453.173
2025-06-13 11:35:00,2525.82,2530.32,2523.73,2528.6,1807.3303
2025-06-13 11:40:00,2528.59,2535.92,2528.59,2535.91,1957.9331
2025-06-13 11:45:00,2535.92,2536.95,2531.65,2531.88,1765.6169
2025-06-13 11:50:00,2531.88,2543.89,2530.15,2541.35,3731.9801
2025-06-13 11:55:00,2541.35,2545.55,2539.45,2545.4,3446.0847
2025-06-13 12:00:00,2545.41,2559.0,2540.0,2557.2,7099.5007
2025-06-13 12:05:00,2557.2,2558.86,2547.8,2553.5,5270.0465
2025-06-13 12:10:00,2553.5,2557.4,2550.0,2551.79,5124.018
2025-06-13 12:15:00,2551.8,2556.96,2546.35,2548.5,2722.7122
2025-06-13 12:20:00,2548.5,2554.4,2547.5,2552.49,1783.4887
2025-06-13 12:25:00,2552.49,2555.49,2550.49,2553.6,1399.6296
2025-06-13 12:30:00,2553.6,2563.24,2551.65,2555.41,5038.7705
2025-06-13 12:35:00,2555.42,2558.29,2547.95,2549.16,3219.3516
2025-06-13 12:40:00,2549.16,2553.4,2545.5,2546.08,3143.0441
2025-06-13 12:45:00,2546.09,2549.3,2543.75,2548.56,1584.4278
2025-06-13 12:50:00,2548.56,2549.97,2539.42,2542.0,2162.5972
2025-06-13 12:55:00,2542.0,2543.4,2536.56,2542.09,2435.3111
2025-06-13 13:00:00,2542.09,2542.2,2537.47,2540.99,1665.0095
2025-06-13 13:05:00,2541.0,2541.0,2534.89,2538.12,1799.2678
2025-06-13 13:10:00,2538.11,2543.39,2538.11,2542.4,1676.0311
2025-06-13 13:15:00,2542.4,2547.8,2538.5,2541.31,1914.1641
2025-06-13 13:20:00,2541.3,2543.96,2539.49,2540.96,1257.4424
2025-06-13 13:25:00,2540.95,2548.57,2540.72,2544.72,1994.1762
2025-06-13 13:30:00,2544.72,2552.87,2542.48,2548.74,3475.7354
2025-06-13 13:35:00,2548.75,2562.0,2548.69,2560.28,3975.8213
2025-06-13 13:40:00,2560.28,2561.99,2556.39,2559.31,1972.4047
2025-06-13 13:45:00,2559.31,2559.41,2549.99,2555.82,2715.3648
2025-06-13 13:50:00,2555.81,2558.7,2545.23,2546.51,2931.3333
2025-06-13 13:55:00,2546.52,2550.18,2541.84,2543.0,2005.7685
2025-06-13 14:00:00,2543.0,2554.93,2534.67,2536.75,7415.3913
2025-06-13 14:05:00,2536.75,2538.5,2526.0,2532.48,6052.0777
2025-06-13 14:10:00,2532.49,2532.81,2524.22,2529.45,2703.8737
2025-06-13 14:15:00,2529.44,2530.0,2517.45,2527.1,5190.5393
2025-06-13 14:20:00,2527.1,2528.0,2505.63,2509.5,10557.7953
2025-06-13 14:25:00,2509.5,2516.5,2507.5,2508.95,3149.0283
2025-06-13 14:30:00,2508.96,2518.3,2502.9,2516.97,10507.21
2025-06-13 14:35:00,2516.98,2525.44,2513.0,2524.86,2496.4707
2025-06-13 14:40:00,2524.86,2533.02,2519.42,2529.32,4551.8026
2025-06-13 14:45:00,2529.33,2530.44,2522.99,2525.61,2301.1719
2025-06-13 14:50:00,2525.6,2534.11,2523.64,2534.11,2009.552
2025-06-13 14:55:00,2534.12,2540.16,2534.12,2538.06,2199.2896
2025-06-13 15:00:00,2538.06,2540.0,2530.45,2532.4,3502.4906
2025-06-13 15:05:00,2532.39,2555.0,2530.41,2552.36,5495.5773
2025-06-13 15:10:00,2552.37,2552.75,2542.32,2548.91,4330.5731
2025-06-13 15:15:00,2548.91,2549.2,2542.68,2545.55,2212.9862
2025-06-13 15:20:00,2545.54,2557.89,2543.01,2546.7,5113.9649
2025-06-13 15:25:00,2546.71,2553.07,2545.72,2551.81,2499.4023
2025-06-13 15:30:00,2551.81,2553.5,2548.82,2551.07,2265.3371
2025-06-13 15:35:00,2551.07,2553.29,2545.13,2549.57,2697.8479
2025-06-13 15:40:00,2549.57,2560.0,2549.11,2556.81,4323.8897
2025-06-13 15:45:00,2556.81,2560.15,2553.37,2554.89,2937.7387
2025-06-13 15:50:00,2554.89,2558.8,2552.3,2552.3,1972.2751
2025-06-13 15:55:00,2552.3,2552.3,2544.16,2551.27,2878.8313
2025-06-13 16:00:00,2551.28,2555.49,2546.21,2553.81,2305.1958
2025-06-13 16:05:00,2553.8,2559.93,2553.11,2559.39,1826.2372
2025-06-13 16:10:00,2559.39,2579.73,2559.39,2577.61,7051.7992
2025-06-13 16:15:00,2577.6,2585.2,2573.4,2573.61,5516.3245
2025-06-13 16:20:00,2573.6,2574.7,2566.75,2572.01,2525.9238
2025-06-13 16:25:00,2572.0,2573.09,2564.74,2567.51,2691.3987
2025-06-13 16:30:00,2567.5,2569.9,2563.72,2564.9,1836.337
2025-06-13 16:35:00,2564.9,2566.43,2555.38,2556.45,2893.6259
2025-06-13 16:40:00,2556.45,2558.88,2552.25,2558.71,2447.5384
2025-06-13 16:45:00,2558.7,2559.28,2544.39,2547.7,4324.2119
2025-06-13 16:50:00,2547.71,2560.9,2547.7,2560.15,1849.3943
2025-06-13 16:55:00,2560.14,2563.4,2559.25,2561.91,1617.2849
2025-06-13 17:00:00,2561.9,2561.9,2554.5,2554.75,1627.0378
2025-06-13 17:05:00,2554.75,2556.97,2548.2,2554.7,2223.9517
2025-06-13 17:10:00,2554.69,2554.91,2547.34,2548.22,1489.2752
2025-06-13 17:15:00,2548.23,2549.19,2537.21,2544.34,4651.9505
2025-06-13 17:20:00,2544.34,2552.67,2542.76,2545.12,1975.9623
2025-06-13 17:25:00,2545.12,2546.89,2535.22,2535.22,1778.2926
2025-06-13 17:30:00,2535.22,2542.49,2534.7,2540.29,1527.5797
2025-06-13 17:35:00,2540.3,2545.81,2536.0,2545.04,1325.2035
2025-06-13 17:40:00,2545.04,2545.6,2535.86,2536.47,1388.9777
2025-06-13 17:45:00,2536.47,2538.52,2522.0,2528.73,5070.5987
2025-06-13 17:50:00,2528.73,2540.19,2527.6,2537.0,1736.8649
2025-06-13 17:55:00,2536.99,2545.25,2535.0,2543.19,2061.845
2025-06-13 18:00:00,2543.19,2545.89,2527.65,2532.11,3763.8653
2025-06-13 18:05:00,2532.12,2537.46,2525.01,2528.59,3515.4377
2025-06-13 18:10:00,2528.59,2534.18,2527.16,2529.5,1336.0726
2025-06-13 18:15:00,2529.49,2530.6,2517.8,2523.4,4071.3698
2025-06-13 18:20:00,2523.4,2532.0,2520.58,2528.44,1786.4322
2025-06-13 18:25:00,2528.43,2529.29,2518.6,2521.81,1958.2033
2025-06-13 18:30:00,2521.8,2523.0,2512.87,2515.49,3645.9996
2025-06-13 18:35:00,2515.5,2519.39,2510.0,2511.69,2734.4143
2025-06-13 18:40:00,2511.69,2517.38,2510.2,2516.04,2677.6854
2025-06-13 18:45:00,2516.04,2531.62,2514.94,2526.7,6053.3541
2025-06-13 18:50:00,2526.71,2533.9,2522.9,2533.72,1584.696
2025-06-13 18:55:00,2533.71,2538.16,2522.3,2529.7,3454.4203
2025-06-13 19:00:00,2529.69,2530.2,2521.12,2528.9,1568.7509
2025-06-13 19:05:00,2528.89,2534.3,2524.5,2534.12,1368.3633
2025-06-13 19:10:00,2534.11,2536.9,2530.7,2534.21,1345.3244
2025-06-13 19:15:00,2534.21,2537.74,2532.1,2533.11,1711.1325
2025-06-13 19:20:00,2533.1,2541.5,2527.5,2527.72,2294.0582
2025-06-13 19:25:00,2527.72,2530.0,2523.03,2528.6,1388.1439
2025-06-13 19:30:00,2528.6,2531.99,2524.49,2527.23,1752.6512
2025-06-13 19:35:00,2527.23,2535.56,2526.73,2530.0,1070.9584
2025-06-13 19:40:00,2529.99,2532.49,2527.01,2527.6,770.3878
2025-06-13 19:45:00,2527.6,2532.78,2523.43,2528.99,1814.7575
2025-06-13 19:50:00,2529.0,2531.2,2525.46,2527.7,1095.5416
2025-06-13 19:55:00,2527.7,2529.41,2524.7,2527.72,1992.9341
2025-06-13 20:00:00,2527.72,2530.93,2525.9,2526.39,1185.1496
2025-06-13 20:05:00,2526.39,2531.54,2524.19,2531.45,1525.5048
2025-06-13 20:10:00,2531.46,2540.73,2530.98,2539.32,1882.139
2025-06-13 20:15:00,2539.32,2540.89,2534.6,2536.0,1038.8642
2025-06-13 20:20:00,2536.0,2537.49,2530.35,2533.72,1140.0887
2025-06-13 20:25:00,2533.72,2539.09,2531.13,2537.3,1702.3318
2025-06-13 20:30:00,2537.29,2539.5,2534.65,2536.52,561.9878
2025-06-13 20:35:00,2536.53,2541.88,2536.52,2541.79,825.2917
2025-06-13 20:40:00,2541.79,2553.0,2541.26,2552.59,1973.5682
2025-06-13 20:45:00,2552.58,2552.58,2545.55,2545.78,946.7079
2025-06-13 20:50:00,2545.69,2545.99,2540.16,2545.99,1491.3401
2025-06-13 20:55:00,2546.0,2549.22,2545.22,2546.83,1131.7214
2025-06-13 21:00:00,2546.83,2548.0,2542.68,2544.22,705.4473
2025-06-13 21:05:00,2544.21,2550.38,2543.53,2544.36,1036.8408
2025-06-13 21:10:00,2544.36,2548.99,2543.61,2546.21,846.9801
2025-06-13 21:15:00,2546.2,2547.47,2542.49,2546.84,524.6702
2025-06-13 21:20:00,2546.84,2550.38,2545.54,2549.8,534.526
2025-06-13 21:25:00,2549.81,2555.86,2549.15,2554.3,1112.4704
2025-06-13 21:30:00,2554.31,2556.28,2548.01,2548.3,1133.281
2025-06-13 21:35:00,2548.31,2553.0,2547.48,2553.0,374.0335
2025-06-13 21:40:00,2553.0,2555.42,2551.99,2552.99,789.5778
2025-06-13 21:45:00,2552.99,2559.63,2552.17,2556.19,910.3746
2025-06-13 21:50:00,2556.19,2556.19,2550.99,2553.9,496.2835
2025-06-13 21:55:00,2553.91,2555.49,2552.3,2553.99,501.1419
2025-06-13 22:00:00,2554.0,2565.01,2554.0,2564.29,2887.7293
2025-06-13 22:05:00,2564.29,2570.33,2560.0,2564.5,2535.1815
2025-06-13 22:10:00,2564.5,2564.5,2559.99,2561.2,750.2608
2025-06-13 22:15:00,2561.2,2563.64,2558.57,2558.57,808.488
2025-06-13 22:20:00,2558.57,2563.02,2557.6,2560.22,604.7923
2025-06-13 22:25:00,2560.23,2561.8,2558.56,2561.8,626.8332
2025-06-13 22:30:00,2561.79,2564.55,2560.63,2563.5,456.6435
2025-06-13 22:35:00,2563.5,2563.5,2559.51,2561.67,1003.7718
2025-06-13 22:40:00,2561.67,2561.68,2559.61,2561.36,447.1451
2025-06-13 22:45:00,2561.35,2572.41,2561.35,2569.69,1190.4347
2025-06-13 22:50:00,2569.69,2573.0,2569.31,2571.15,985.7244
2025-06-13 22:55:00,2571.15,2574.19,2571.0,2571.9,640.4938
2025-06-13 23:00:00,2571.9,2577.0,2571.89,2576.76,1426.7055
2025-06-13 23:05:00,2576.73,2579.5,2576.08,2578.56,1602.2905
2025-06-13 23:10:00,2578.56,2579.69,2565.99,2569.4,4050.5469
2025-06-13 23:15:00,2569.4,2573.7,2569.03,2571.84,1539.0569
2025-06-13 23:20:00,2571.85,2577.18,2571.84,2576.87,760.7807
2025-06-13 23:25:00,2576.88,2577.0,2573.68,2574.63,396.9276
2025-06-13 23:30:00,2574.64,2575.59,2572.64,2574.99,660.1329
2025-06-13 23:35:00,2575.0,2578.28,2574.99,2576.09,777.5522
2025-06-13 23:40:00,2576.09,2580.5,2576.08,2580.49,1989.9593
2025-06-13 23:45:00,2580.5,2583.24,2577.33,2578.01,3735.8802
2025-06-13 23:50:00,2578.0,2578.0,2574.3,2575.34,1343.6979
2025-06-13 23:55:00,2575.35,2580.0,2575.23,2579.19,605.9072
2025-06-14 00:00:00,2579.19,2579.43,2571.89,2572.21,3391.182
2025-06-14 00:05:00,2572.2,2574.5,2570.0,2570.01,2839.2242
2025-06-14 00:10:00,2570.0,2571.79,2566.54,2568.09,1715.0237
2025-06-14 00:15:00,2568.1,2570.9,2565.2,2565.36,1728.8177
2025-06-14 00:20:00,2565.36,2575.31,2563.51,2571.61,3796.5613
2025-06-14 00:25:00,2571.61,2572.39,2558.45,2564.59,3895.7708
2025-06-14 00:30:00,2564.6,2567.49,2561.67,2564.5,1555.1626
2025-06-14 00:35:00,2564.51,2566.99,2563.3,2565.21,1366.6407
2025-06-14 00:40:00,2565.21,2571.09,2565.19,2567.35,2198.0758
2025-06-14 00:45:00,2567.36,2568.48,2565.8,2568.24,1031.1554
2025-06-14 00:50:00,2568.23,2573.01,2563.41,2563.41,1327.1134
2025-06-14 00:55:00,2563.4,2563.61,2560.0,2562.63,1112.7817
2025-06-14 01:00:00,2562.63,2562.63,2553.89,2554.81,1866.8778
2025-06-14 01:05:00,2554.8,2556.6,2552.67,2556.05,1504.6221
2025-06-14 01:10:00,2556.06,2557.88,2550.27,2553.27,1466.895
2025-06-14 01:15:00,2553.27,2559.97,2551.9,2559.17,1508.4984
2025-06-14 01:20:00,2559.17,2560.99,2558.61,2560.39,586.7886
2025-06-14 01:25:00,2560.39,2560.39,2557.1,2559.49,612.9301
2025-06-14 01:30:00,2559.49,2563.76,2557.22,2561.3,1248.504
2025-06-14 01:35:00,2561.31,2563.03,2560.01,2561.02,725.3121
2025-06-14 01:40:00,2561.02,2563.64,2560.62,2562.81,452.8982
2025-06-14 01:45:00,2562.81,2566.5,2562.71,2562.71,1169.6701
2025-06-14 01:50:00,2562.71,2563.4,2555.63,2556.2,1656.7151
2025-06-14 01:55:00,2556.2,2560.5,2555.1,2557.72,915.4965
2025-06-14 02:00:00,2557.72,2559.39,2557.6,2557.91,1130.4254
2025-06-14 02:05:00,2557.9,2559.1,2555.29,2557.6,2361.6583
2025-06-14 02:10:00,2557.6,2561.7,2555.31,2560.4,1022.8172
2025-06-14 02:15:00,2560.4,2563.17,2560.2,2562.74,913.2984
2025-06-14 02:20:00,2562.75,2567.07,2561.71,2562.49,1319.9083
2025-06-14 02:25:00,2562.49,2562.49,2556.59,2558.14,749.8712
2025-06-14 02:30:00,2558.14,2558.77,2555.39,2555.6,1373.582
2025-06-14 02:35:00,2555.6,2555.69,2554.5,2554.61,901.4416
2025-06-14 02:40:00,2554.6,2555.59,2552.33,2552.89,1094.5247
2025-06-14 02:45:00,2552.89,2554.68,2552.68,2554.08,773.3305
2025-06-14 02:50:00,2554.08,2555.15,2553.07,2555.0,994.0597
2025-06-14 02:55:00,2555.0,2555.61,2553.6,2554.84,870.7996
2025-06-14 03:00:00,2554.83,2556.68,2553.15,2556.67,980.2573
2025-06-14 03:05:00,2556.67,2557.5,2555.04,2555.04,417.5662
2025-06-14 03:10:00,2555.04,2555.05,2553.12,2553.13,882.6143
2025-06-14 03:15:00,2553.13,2554.99,2550.0,2553.78,1194.7594
2025-06-14 03:20:00,2553.78,2557.5,2553.78,2555.01,1582.7936
2025-06-14 03:25:00,2555.01,2558.07,2554.6,2557.34,793.8263
2025-06-14 03:30:00,2557.34,2560.0,2556.37,2558.21,813.1004
2025-06-14 03:35:00,2558.2,2559.04,2555.7,2555.71,767.7234
2025-06-14 03:40:00,2555.71,2555.88,2552.38,2553.84,841.4886
2025-06-14 03:45:00,2553.83,2554.9,2547.27,2548.56,1372.5591
2025-06-14 03:50:00,2548.57,2550.55,2547.03,2549.32,897.9012
2025-06-14 03:55:00,2549.31,2551.36,2548.72,2548.76,559.3561
2025-06-14 04:00:00,2548.76,2550.0,2548.27,2548.65,707.2443
2025-06-14 04:05:00,2548.66,2552.9,2548.65,2551.5,600.5645
2025-06-14 04:10:00,2551.5,2554.89,2550.84,2551.87,1168.8704
2025-06-14 04:15:00,2551.86,2554.94,2551.01,2551.01,673.2339
2025-06-14 04:20:00,2551.0,2554.04,2550.57,2552.01,444.2213
2025-06-14 04:25:00,2552.02,2554.46,2551.3,2554.09,490.552
2025-06-14 04:30:00,2554.09,2555.49,2552.99,2554.22,373.4711
2025-06-14 04:35:00,2554.23,2556.36,2552.1,2552.1,554.853
2025-06-14 04:40:00,2552.11,2555.46,2552.11,2554.2,317.5383
2025-06-14 04:45:00,2554.21,2556.05,2554.08,2554.85,360.0179
2025-06-14 04:50:00,2554.85,2554.85,2550.69,2550.7,377.2479
2025-06-14 04:55:00,2550.7,2552.98,2549.67,2551.85,579.3342
2025-06-14 05:00:00,2551.85,2553.05,2550.13,2550.68,897.3552
2025-06-14 05:05:00,2550.68,2551.0,2547.73,2548.97,1329.8395
2025-06-14 05:10:00,2548.98,2550.0,2548.0,2548.2,433.3926
2025-06-14 05:15:00,2548.2,2549.84,2547.81,2548.22,286.2442
2025-06-14 05:20:00,2548.22,2550.1,2548.11,2549.57,201.9664
2025-06-14 05:25:00,2549.56,2551.18,2547.61,2550.0,286.4048
2025-06-14 05:30:00,2549.99,2550.5,2547.41,2548.69,411.9471
2025-06-14 05:35:00,2548.69,2552.3,2548.56,2550.33,370.463
2025-06-14 05:40:00,2550.34,2553.5,2550.33,2553.5,305.5585
2025-06-14 05:45:00,2553.5,2556.3,2553.5,2555.04,576.6477
2025-06-14 05:50:00,2555.05,2556.62,2552.1,2552.32,633.173
2025-06-14 05:55:00,2552.31,2552.98,2551.43,2552.28,240.4518
2025-06-14 06:00:00,2552.29,2553.59,2552.02,2552.4,385.7136
2025-06-14 06:05:00,2552.4,2554.9,2548.88,2554.89,1175.2283
2025-06-14 06:10:00,2554.9,2556.48,2551.57,2551.57,874.977
2025-06-14 06:15:00,2551.58,2552.0,2543.54,2544.57,2416.727
2025-06-14 06:20:00,2544.56,2545.9,2542.79,2544.54,1657.763
2025-06-14 06:25:00,2544.54,2545.55,2542.15,2545.22,440.4762
2025-06-14 06:30:00,2545.23,2545.5,2542.2,2544.3,721.3528
2025-06-14 06:35:00,2544.31,2547.29,2544.31,2546.0,298.9519
2025-06-14 06:40:00,2546.0,2547.2,2545.1,2547.2,359.1693
2025-06-14 06:45:00,2547.2,2547.5,2545.2,2545.21,211.9412
2025-06-14 06:50:00,2545.21,2546.5,2544.04,2544.05,743.684
2025-06-14 06:55:00,2544.05,2545.4,2542.33,2543.53,1336.5432
2025-06-14 07:00:00,2543.53,2543.61,2538.62,2540.22,1808.6518
2025-06-14 07:05:00,2540.21,2540.45,2536.24,2537.9,1421.6087
2025-06-14 07:10:00,2537.9,2539.12,2536.82,2537.51,1150.5338
2025-06-14 07:15:00,2537.51,2539.51,2532.6,2533.44,2200.2945
2025-06-14 07:20:00,2533.43,2534.79,2525.72,2533.1,2777.5809
2025-06-14 07:25:00,2533.1,2535.5,2533.1,2535.49,462.9697
2025-06-14 07:30:00,2535.49,2540.0,2534.78,2539.1,984.9219
2025-06-14 07:35:00,2539.1,2541.37,2536.5,2540.76,939.8262
2025-06-14 07:40:00,2540.76,2542.0,2539.92,2541.6,402.5091
2025-06-14 07:45:00,2541.6,2541.99,2540.0,2540.21,339.0085
2025-06-14 07:50:00,2540.21,2541.0,2536.7,2536.71,770.5299
2025-06-14 07:55:00,2536.7,2539.03,2536.7,2537.5,311.7406
2025-06-14 08:00:00,2537.5,2537.74,2532.49,2532.51,915.8331
2025-06-14 08:05:00,2532.51,2533.5,2526.76,2526.77,2843.341
2025-06-14 08:10:00,2526.77,2529.96,2526.77,2528.86,1047.9842
2025-06-14 08:15:00,2528.87,2531.3,2528.03,2530.11,1393.96
2025-06-14 08:20:00,2530.1,2533.77,2530.1,2532.01,425.497
2025-06-14 08:25:00,2532.01,2533.95,2532.01,2533.7,290.9794
2025-06-14 08:30:00,2533.71,2533.82,2526.86,2529.09,1027.0568
2025-06-14 08:35:00,2529.1,2533.95,2529.09,2533.95,443.0427
2025-06-14 08:40:00,2533.95,2536.9,2533.94,2536.19,669.5952
2025-06-14 08:45:00,2536.2,2537.73,2534.2,2535.49,811.9545
2025-06-14 08:50:00,2535.5,2535.5,2532.31,2535.29,570.1501
2025-06-14 08:55:00,2535.3,2536.2,2534.71,2535.69,392.1897
2025-06-14 09:00:00,2535.7,2535.7,2530.72,2531.96,1107.3811
2025-06-14 09:05:00,2531.96,2532.9,2528.78,2529.5,905.2686
2025-06-14 09:10:00,2529.5,2532.37,2529.46,2530.17,356.9038
2025-06-14 09:15:00,2530.17,2532.9,2529.5,2532.1,513.551
2025-06-14 09:20:00,2532.1,2534.7,2531.91,2531.91,563.7977
2025-06-14 09:25:00,2531.92,2532.75,2529.54,2530.52,1393.8106
2025-06-14 09:30:00,2530.52,2531.48,2529.0,2529.0,406.1975
2025-06-14 09:35:00,2529.01,2530.1,2528.0,2529.62,520.6909
2025-06-14 09:40:00,2529.62,2531.48,2528.7,2529.44,409.0857
2025-06-14 09:45:00,2529.44,2529.99,2522.65,2524.8,1964.6765
2025-06-14 09:50:00,2524.79,2527.67,2522.0,2522.01,1292.1376
2025-06-14 09:55:00,2522.01,2524.5,2522.01,2523.0,994.6062
2025-06-14 10:00:00,2523.0,2525.45,2523.0,2524.59,1066.3571
2025-06-14 10:05:00,2524.59,2527.19,2518.51,2519.91,1381.3173
2025-06-14 10:10:00,2519.91,2527.8,2519.81,2527.12,1210.1103
2025-06-14 10:15:00,2527.12,2527.12,2523.6,2524.1,676.3305
2025-06-14 10:20:00,2524.09,2527.7,2522.7,2527.69,371.8353
2025-06-14 10:25:00,2527.69,2531.08,2525.92,2530.48,1476.9922
2025-06-14 10:30:00,2530.47,2535.34,2530.47,2534.83,786.1242
2025-06-14 10:35:00,2534.83,2534.83,2527.59,2528.8,1102.913
2025-06-14 10:40:00,2528.81,2530.69,2528.14,2529.79,514.643
2025-06-14 10:45:00,2529.79,2533.16,2529.48,2532.0,1040.7123
2025-06-14 10:50:00,2532.0,2533.42,2530.82,2532.26,537.7018
2025-06-14 10:55:00,2532.27,2533.09,2531.1,2531.1,228.6858
2025-06-14 11:00:00,2531.11,2534.11,2531.1,2533.31,1855.4365
2025-06-14 11:05:00,2533.3,2535.5,2531.52,2531.52,1360.0292
2025-06-14 11:10:00,2531.52,2533.87,2531.52,2533.69,1027.7476
2025-06-14 11:15:00,2533.7,2539.37,2532.55,2539.06,987.4138
2025-06-14 11:20:00,2539.03,2539.06,2536.5,2537.0,380.479
2025-06-14 11:25:00,2537.0,2537.39,2535.49,2535.5,278.7607
